timestamp,flight_icao,airline_icao,lat,lng,alt,dep_iata,arr_iata,status
2023-11-07 14:13:51.091283,AAL532,AAL,40.44775,-73.508273,1272,ORD,JFK,en-route
2023-11-07 14:13:51.091283,DAL1306,DAL,40.355716,-73.620571,1280,ATL,JFK,en-route
2023-11-07 14:13:51.091283,DAL183,DAL,40.85997,-73.462642,1432,FCO,JFK,en-route
2023-11-07 14:14:02.481293,JBU1721,JBU,40.646714,-73.766327,556,JFK,NAS,en-route
2023-11-07 14:14:02.481293,JBU1401,JBU,40.577351,-73.811146,670,JFK,FLL,en-route
2023-11-07 14:14:02.481293,ITY608,ITY,40.810867,-73.400208,1272,FCO,JFK,en-route
2023-11-07 14:14:02.481293,RPA4734,RPA,40.544998,-73.42334,1272,IND,JFK,en-route
2023-11-07 14:14:02.481293,DAL1462,DAL,40.67013,-73.735428,152,MCO,JFK,en-route
2023-11-07 14:14:02.481293,EDV5015,EDV,40.702057,-73.375244,1264,BTV,JFK,en-route
2023-11-07 14:14:02.481293,JBU176,JBU,40.78246,-73.647412,655,MSY,JFK,en-route
2023-11-07 14:14:02.481293,JBU220,JBU,40.72229,-73.694641,502,DTW,JFK,en-route
2023-11-07 14:14:02.481293,DAL2165,DAL,40.83134,-73.578436,967,FLL,JFK,en-route
2023-11-07 14:14:02.481293,AAL532,AAL,40.46651,-73.492605,1272,ORD,JFK,en-route
2023-11-07 14:14:02.481293,DAL1306,DAL,40.374383,-73.605215,1272,ATL,JFK,en-route
2023-11-07 14:14:02.481293,DAL183,DAL,40.875286,-73.471943,1325,FCO,JFK,en-route
2023-11-07 14:14:13.779590,JBU1401,JBU,40.561157,-73.814148,784,JFK,FLL,en-route
2023-11-07 14:14:13.779590,ITY608,ITY,40.82608,-73.405963,1272,FCO,JFK,en-route
2023-11-07 14:14:13.779590,RPA4734,RPA,40.562082,-73.410707,1272,IND,JFK,en-route
2023-11-07 14:14:13.779590,DAL1462,DAL,40.662495,-73.741358,106,MCO,JFK,en-route
2023-11-07 14:14:13.779590,EDV5015,EDV,40.717241,-73.376749,1203,BTV,JFK,en-route
2023-11-07 14:14:13.779590,JBU176,JBU,40.773057,-73.65534,655,MSY,JFK,en-route
2023-11-07 14:14:13.779590,JBU220,JBU,40.713144,-73.70172,434,DTW,JFK,en-route
2023-11-07 14:14:13.779590,DAL2165,DAL,40.828547,-73.593292,967,FLL,JFK,en-route
2023-11-07 14:14:13.779590,AAL532,AAL,40.482385,-73.479496,1272,ORD,JFK,en-route
2023-11-07 14:14:13.779590,DAL1306,DAL,40.390584,-73.591857,1272,ATL,JFK,en-route
2023-11-07 14:14:13.779590,DAL183,DAL,40.88562,-73.483054,1249,FCO,JFK,en-route
2023-11-07 14:14:25.354121,JBU1401,JBU,40.561157,-73.814148,784,JFK,FLL,en-route
2023-11-07 14:14:25.354121,ITY608,ITY,40.82608,-73.405963,1272,FCO,JFK,en-route
