timestamp,flight_icao,airline_icao,lat,lng,alt,dep_iata,arr_iata,status
2024-04-17 11:26:05.857046,AFR173,AFR,49.028031,2.586726,566,MEX,CDG,en-route
2024-04-17 11:26:05.857046,AFR93NX,AFR,49.024514,3.19724,3689,ATH,CDG,en-route
2024-04-17 11:26:05.857046,AFR267,AFR,49.017491,3.041422,3716,ICN,CDG,en-route
2024-04-17 11:26:05.857046,AFR471,AFR,49.012463,2.94081,3689,EZE,CDG,en-route
2024-04-17 11:26:10.518809,EJU94EG,EZY,49.031784,2.656939,1488,BFS,CDG,en-route
2024-04-17 11:26:10.518809,AFR173,AFR,49.028031,2.586726,566,MEX,CDG,en-route
2024-04-17 11:26:10.518809,AFR93NX,AFR,49.024294,3.186628,3689,ATH,CDG,en-route
2024-04-17 11:26:10.518809,AFR267,AFR,49.016979,3.032098,3689,ICN,CDG,en-route
2024-04-17 11:26:10.518809,AFR471,AFR,49.012463,2.94081,3689,EZE,CDG,en-route
2024-04-17 11:26:15.025293,AFR17LU,AFR,48.987791,2.398831,3965,CDG,NTE,en-route
2024-04-17 11:26:15.025293,EJU94EG,EZY,49.03096,2.641868,1242,BFS,CDG,en-route
2024-04-17 11:26:15.025293,AFR93NX,AFR,49.02364,3.166969,3689,ATH,CDG,en-route
2024-04-17 11:26:15.025293,AFR49ZZ,AFR,49.0634,3.033176,4588,CPH,CDG,en-route
2024-04-17 11:26:15.025293,AFR267,AFR,49.016086,3.013642,3739,ICN,CDG,en-route
2024-04-17 11:26:15.025293,AFR471,AFR,49.011206,2.916525,3689,EZE,CDG,en-route
2024-04-17 11:26:19.953392,AFR17LU,AFR,48.986782,2.384112,4241,CDG,NTE,en-route
2024-04-17 11:26:19.953392,EJU94EG,EZY,49.030548,2.634826,1140,BFS,CDG,en-route
2024-04-17 11:26:19.953392,AFR93NX,AFR,49.02364,3.166969,3689,ATH,CDG,en-route
2024-04-17 11:26:19.953392,AFR49ZZ,AFR,49.0634,3.033176,4588,CPH,CDG,en-route
2024-04-17 11:26:19.953392,AFR267,AFR,49.016086,3.013642,3739,ICN,CDG,en-route
2024-04-17 11:26:19.953392,AFR471,AFR,49.010554,2.903876,3689,EZE,CDG,en-route
2024-04-17 11:26:24.753012,AFR17LU,AFR,48.986782,2.384112,4241,CDG,NTE,en-route
2024-04-17 11:26:24.753012,EJU94EG,EZY,49.030548,2.634826,1140,BFS,CDG,en-route
2024-04-17 11:26:24.753012,AFR93NX,AFR,49.02364,3.166969,3689,ATH,CDG,en-route
2024-04-17 11:26:24.753012,AFR49ZZ,AFR,49.0634,3.033176,4588,CPH,CDG,en-route
2024-04-17 11:26:24.753012,AFR267,AFR,49.016086,3.013642,3739,ICN,CDG,en-route
2024-04-17 11:26:24.753012,AFR471,AFR,49.010554,2.903876,3689,EZE,CDG,en-route
2024-04-17 11:26:29.844422,AFR17LU,AFR,48.986782,2.384112,4241,CDG,NTE,en-route
2024-04-17 11:26:29.844422,EJU94EG,EZY,49.030548,2.634826,1140,BFS,CDG,en-route
2024-04-17 11:26:29.844422,AFR93NX,AFR,49.02364,3.166969,3689,ATH,CDG,en-route
2024-04-17 11:26:29.844422,AFR49ZZ,AFR,49.0634,3.033176,4588,CPH,CDG,en-route
2024-04-17 11:26:29.844422,AFR267,AFR,49.016086,3.013642,3739,ICN,CDG,en-route
2024-04-17 11:26:29.844422,AFR471,AFR,49.010554,2.903876,3689,EZE,CDG,en-route
2024-04-17 11:26:34.118585,EJU94EG,EZY,49.029779,2.619099,940,BFS,CDG,en-route
2024-04-17 11:26:34.118585,AFR267,AFR,49.014803,2.987303,3716,ICN,CDG,en-route
2024-04-17 11:26:34.118585,AFR93NX,AFR,49.022678,3.14576,3689,ATH,CDG,en-route
2024-04-17 11:26:34.118585,AFR471,AFR,49.009355,2.880258,3689,EZE,CDG,en-route
2024-04-17 11:26:34.118585,AFR49ZZ,AFR,49.052884,2.997532,4513,CPH,CDG,en-route
2024-04-17 11:26:37.412483,EJU94EG,EZY,49.029779,2.619099,940,BFS,CDG,en-route
2024-04-17 11:26:37.412483,AFR267,AFR,49.014803,2.987303,3716,ICN,CDG,en-route
2024-04-17 11:26:37.412483,AFR93NX,AFR,49.022193,3.135744,3689,ATH,CDG,en-route
2024-04-17 11:26:37.412483,AFR471,AFR,49.009355,2.880258,3689,EZE,CDG,en-route
2024-04-17 11:26:41.009433,EJU94EG,EZY,49.029779,2.619099,940,BFS,CDG,en-route
2024-04-17 11:26:41.009433,AFR267,AFR,49.014803,2.987303,3716,ICN,CDG,en-route
2024-04-17 11:26:41.009433,AFR93NX,AFR,49.022193,3.135744,3689,ATH,CDG,en-route
2024-04-17 11:26:41.009433,AFR471,AFR,49.009355,2.880258,3689,EZE,CDG,en-route
2024-04-17 11:26:44.399155,EJU94EG,EZY,49.029779,2.619099,940,BFS,CDG,en-route
2024-04-17 11:26:44.399155,AFR267,AFR,49.014803,2.987303,3716,ICN,CDG,en-route
2024-04-17 11:26:44.399155,AFR93NX,AFR,49.022193,3.135744,3689,ATH,CDG,en-route
2024-04-17 11:26:44.399155,AFR471,AFR,49.009355,2.880258,3689,EZE,CDG,en-route
2024-04-17 11:26:48.440967,EJU94EG,EZY,49.029779,2.619099,940,BFS,CDG,en-route
2024-04-17 11:26:48.440967,AFR267,AFR,49.014803,2.987303,3716,ICN,CDG,en-route
2024-04-17 11:26:48.440967,AFR93NX,AFR,49.022193,3.135744,3689,ATH,CDG,en-route
2024-04-17 11:26:48.440967,AFR471,AFR,49.009355,2.880258,3689,EZE,CDG,en-route
2024-04-17 11:26:52.017766,EJU94EG,EZY,49.029779,2.619099,940,BFS,CDG,en-route
2024-04-17 11:26:52.017766,AFR267,AFR,49.014803,2.987303,3716,ICN,CDG,en-route
2024-04-17 11:26:52.017766,AFR93NX,AFR,49.022193,3.135744,3689,ATH,CDG,en-route
2024-04-17 11:26:52.017766,AFR471,AFR,49.009355,2.880258,3689,EZE,CDG,en-route
2024-04-17 11:26:56.485820,EJU94EG,EZY,49.029128,2.607028,792,BFS,CDG,en-route
2024-04-17 11:26:56.485820,AFR471,AFR,49.008302,2.859694,3515,EZE,CDG,en-route
