timestamp,flight_icao,airline_icao,lat,lng,alt,dep_iata,arr_iata,status
2024-04-01 17:26:11.328505,DAL481,DAL,47.316954,-122.347501,4072,SEA,OGG,en-route
2024-04-01 17:26:11.328505,AAL2405,AAL,47.587741,-122.316767,2372,SEA,DFW,en-route
2024-04-01 17:26:11.328505,DLH491,DLH,47.407269,-122.309041,1598,SEA,FRA,en-route
2024-04-01 17:26:11.328505,VIR105,VIR,47.668613,-122.30614,4400,LHR,SEA,en-route
2024-04-01 17:26:31.576545,AAL2405,AAL,47.563205,-122.316833,1900,SEA,DFW,en-route
2024-04-01 17:26:31.576545,DLH491,DLH,47.388202,-122.309901,2349,SEA,FRA,en-route
2024-04-01 17:26:31.576545,VIR105,VIR,47.644092,-122.306122,3698,LHR,SEA,en-route
2024-04-01 17:26:53.138929,AAL2405,AAL,47.548927,-122.316989,1647,SEA,DFW,en-route
2024-04-01 17:26:53.138929,DLH491,DLH,47.37511,-122.309613,2674,SEA,FRA,en-route
2024-04-01 17:26:53.138929,VIR105,VIR,47.628625,-122.306287,3222,LHR,SEA,en-route
2024-04-01 17:27:12.843030,AAL2405,AAL,47.534961,-122.317176,1322,SEA,DFW,en-route
2024-04-01 17:27:12.843030,DLH491,DLH,47.361834,-122.309024,2999,SEA,FRA,en-route
2024-04-01 17:27:12.843030,VIR105,VIR,47.606509,-122.306535,2749,LHR,SEA,en-route
2024-04-01 17:27:34.281398,AAL2405,AAL,47.522067,-122.317273,1099,SEA,DFW,en-route
2024-04-01 17:27:34.281398,DLH491,DLH,47.349067,-122.307786,3297,SEA,FRA,en-route
2024-04-01 17:27:34.281398,VIR105,VIR,47.598819,-122.306603,2598,LHR,SEA,en-route
2024-04-01 17:27:50.848171,AAL2405,AAL,47.510288,-122.317389,850,SEA,DFW,en-route
2024-04-01 17:27:50.848171,DLH491,DLH,47.336803,-122.297212,3422,SEA,FRA,en-route
2024-04-01 17:27:50.848171,VIR105,VIR,47.584959,-122.306707,2297,LHR,SEA,en-route
2024-04-01 17:28:09.047512,AAL2405,AAL,47.494461,-122.317624,551,SEA,DFW,en-route
2024-04-01 17:28:09.047512,UAL320,UAL,47.41765,-122.307974,774,SEA,IAH,en-route
2024-04-01 17:28:09.047512,DLH491,DLH,47.331048,-122.266102,3924,SEA,FRA,en-route
2024-04-01 17:28:09.047512,VIR105,VIR,47.564895,-122.306918,1923,LHR,SEA,en-route
2024-04-01 17:28:27.436720,AAL2405,AAL,47.48287,-122.317765,351,SEA,DFW,en-route
2024-04-01 17:28:27.436720,UAL320,UAL,47.401543,-122.308118,1522,SEA,IAH,en-route
2024-04-01 17:28:27.436720,DLH491,DLH,47.340043,-122.244566,4223,SEA,FRA,en-route
2024-04-01 17:28:27.436720,VIR105,VIR,47.55065,-122.306989,1673,LHR,SEA,en-route
2024-04-01 17:28:27.436720,QXE2228,QXE,47.749416,-122.235562,4574,EAT,SEA,en-route
2024-04-01 17:28:45.615580,AAL2405,AAL,47.47179,-122.317836,125,SEA,DFW,en-route
2024-04-01 17:28:45.615580,UAL320,UAL,47.385064,-122.308471,2123,SEA,IAH,en-route
2024-04-01 17:28:45.615580,DLH491,DLH,47.356976,-122.234745,4347,SEA,FRA,en-route
2024-04-01 17:28:45.615580,VIR105,VIR,47.53822,-122.307129,1424,LHR,SEA,en-route
2024-04-01 17:28:45.615580,QXE2228,QXE,47.746795,-122.264556,4524,EAT,SEA,en-route
2024-04-01 17:29:04.234883,UAL320,UAL,47.369067,-122.308662,2822,SEA,IAH,en-route
2024-04-01 17:29:04.234883,CFS4699,CFS,47.43526,-122.307214,774,SEA,BLI,en-route
2024-04-01 17:29:04.234883,DLH491,DLH,47.376018,-122.230842,4672,SEA,FRA,en-route
2024-04-01 17:29:04.234883,VIR105,VIR,47.526908,-122.307201,1175,LHR,SEA,en-route
2024-04-01 17:29:04.234883,QXE2228,QXE,47.735506,-122.286388,4524,EAT,SEA,en-route
2024-04-01 17:29:24.105243,UAL320,UAL,47.333637,-122.309212,4272,SEA,IAH,en-route
2024-04-01 17:29:24.105243,CFS4699,CFS,47.419064,-122.301592,1201,SEA,BLI,en-route
2024-04-01 17:29:24.105243,QXE2228,QXE,47.705954,-122.314167,4472,EAT,SEA,en-route
2024-04-01 17:29:24.105243,VIR105,VIR,47.504932,-122.307426,774,LHR,SEA,en-route
2024-04-01 17:29:42.630479,UAL320,UAL,47.324127,-122.309243,4623,SEA,IAH,en-route
2024-04-01 17:29:42.630479,CFS4699,CFS,47.41525,-122.298763,1273,SEA,BLI,en-route
2024-04-01 17:29:42.630479,QXE2228,QXE,47.697802,-122.315669,4400,EAT,SEA,en-route
2024-04-01 17:29:42.630479,VIR105,VIR,47.499667,-122.307428,676,LHR,SEA,en-route
2024-04-01 17:30:02.953670,UAL320,UAL,47.313373,-122.309243,4872,SEA,IAH,en-route
2024-04-01 17:30:02.953670,CFS4699,CFS,47.410129,-122.294613,1398,SEA,BLI,en-route
2024-04-01 17:30:02.953670,QXE2228,QXE,47.687991,-122.316015,4272,EAT,SEA,en-route
2024-04-01 17:30:02.953670,VIR105,VIR,47.493623,-122.307481,574,LHR,SEA,en-route
2024-04-01 17:30:22.290048,CFS4699,CFS,47.396187,-122.270535,2123,SEA,BLI,en-route
2024-04-01 17:30:22.290048,QXE2228,QXE,47.644592,-122.316283,3524,EAT,SEA,en-route
2024-04-01 17:30:22.290048,VIR105,VIR,47.466205,-122.307705,26,LHR,SEA,en-route
2024-04-01 17:30:22.290048,ASA23,ASA,47.731962,-122.280343,4649,JFK,SEA,en-route
2024-04-01 17:30:45.714417,CFS4699,CFS,47.398779,-122.264476,2224,SEA,BLI,en-route
2024-04-01 17:30:45.714417,QXE2228,QXE,47.636173,-122.316283,3350,EAT,SEA,en-route
2024-04-01 17:30:45.714417,ASA23,ASA,47.727627,-122.292753,4524,JFK,SEA,en-route
2024-04-01 17:31:03.653005,CFS4699,CFS,47.415046,-122.248175,2723,SEA,BLI,en-route
2024-04-01 17:31:03.653005,QXE2228,QXE,47.602928,-122.316286,2648,EAT,SEA,en-route
2024-04-01 17:31:03.653005,ASA23,ASA,47.694871,-122.314979,4400,JFK,SEA,en-route
2024-04-01 17:31:21.997898,CFS4699,CFS,47.423009,-122.24029,2950,SEA,BLI,en-route
2024-04-01 17:31:21.997898,ASA23,ASA,47.677005,-122.316288,4098,JFK,SEA,en-route
2024-04-01 17:31:21.997898,QXE2228,QXE,47.587512,-122.316562,2372,EAT,SEA,en-route
2024-04-01 17:31:41.273184,CFS4699,CFS,47.431573,-122.232121,3173,SEA,BLI,en-route
2024-04-01 17:31:41.273184,QXE2228,QXE,47.572809,-122.316639,2047,EAT,SEA,en-route
2024-04-01 17:31:41.273184,ASA23,ASA,47.658325,-122.316074,3724,JFK,SEA,en-route
2024-04-01 17:32:04.636378,CFS4699,CFS,47.436552,-122.227356,3274,SEA,BLI,en-route
2024-04-01 17:32:04.636378,QXE2228,QXE,47.565082,-122.316696,1923,EAT,SEA,en-route
2024-04-01 17:32:04.636378,ASA23,ASA,47.648029,-122.316076,3524,JFK,SEA,en-route
2024-04-01 17:32:25.999310,CFS4699,CFS,47.455315,-122.20909,3698,SEA,BLI,en-route
2024-04-01 17:32:25.999310,QXE2228,QXE,47.537845,-122.316974,1424,EAT,SEA,en-route
2024-04-01 17:32:25.999310,ASA23,ASA,47.60976,-122.31649,2822,JFK,SEA,en-route
2024-04-01 17:32:45.503427,CFS4699,CFS,47.464205,-122.200357,3898,SEA,BLI,en-route
2024-04-01 17:32:45.503427,QXE2228,QXE,47.525302,-122.31711,1152,EAT,SEA,en-route
2024-04-01 17:32:45.503427,ASA23,ASA,47.592919,-122.316782,2497,JFK,SEA,en-route
2024-04-01 17:33:03.511778,CFS4699,CFS,47.477425,-122.187045,4173,SEA,BLI,en-route
2024-04-01 17:33:03.511778,QXE2228,QXE,47.508334,-122.317415,827,EAT,SEA,en-route
2024-04-01 17:33:03.511778,ASA23,ASA,47.569922,-122.316917,2100,JFK,SEA,en-route
2024-04-01 17:33:22.327016,CFS4699,CFS,47.486223,-122.178026,4400,SEA,BLI,en-route
2024-04-01 17:33:22.327016,QXE2228,QXE,47.498139,-122.317483,627,EAT,SEA,en-route
2024-04-01 17:33:22.327016,ASA23,ASA,47.555515,-122.316974,1723,JFK,SEA,en-route
2024-04-01 17:33:42.010318,CFS4699,CFS,47.495002,-122.168564,4623,SEA,BLI,en-route
2024-04-01 17:33:42.010318,QXE2228,QXE,47.488922,-122.317624,427,EAT,SEA,en-route
2024-04-01 17:33:42.010318,ASA23,ASA,47.542056,-122.31718,1424,JFK,SEA,en-route
2024-04-01 17:34:01.490459,CFS4699,CFS,47.503652,-122.158742,4872,SEA,BLI,en-route
2024-04-01 17:34:01.490459,ASA1219,ASA,47.544306,-122.455375,4223,LAX,SEA,en-route
2024-04-01 17:34:01.490459,QXE2228,QXE,47.479146,-122.317689,276,EAT,SEA,en-route
2024-04-01 17:34:01.490459,ASA23,ASA,47.528351,-122.317344,1175,JFK,SEA,en-route
2024-04-01 17:34:20.173221,ASA1142,ASA,47.416766,-122.307977,1050,SEA,SAN,en-route
2024-04-01 17:34:20.173221,QXE2228,QXE,47.46506,-122.317861,0,EAT,SEA,en-route
2024-04-01 17:34:20.173221,ASA23,ASA,47.509692,-122.317451,876,JFK,SEA,en-route
2024-04-01 17:34:44.032101,ASA1142,ASA,47.402759,-122.308325,1499,SEA,SAN,en-route
2024-04-01 17:34:44.032101,ASA1219,ASA,47.590672,-122.455155,3474,LAX,SEA,en-route
2024-04-01 17:34:44.032101,ASA23,ASA,47.498465,-122.317626,650,JFK,SEA,en-route
2024-04-01 17:35:03.995735,ASA1142,ASA,47.379291,-122.308823,1949,SEA,SAN,en-route
2024-04-01 17:35:03.995735,DAL724,DAL,47.43264,-122.308045,525,SEA,JFK,en-route
2024-04-01 17:35:03.995735,ASA1219,ASA,47.612722,-122.439466,3097,LAX,SEA,en-route
2024-04-01 17:35:03.995735,ASA23,ASA,47.482497,-122.317693,325,JFK,SEA,en-route
2024-04-01 17:35:27.392661,ASA1142,ASA,47.351779,-122.309174,2625,SEA,SAN,en-route
2024-04-01 17:35:27.392661,DAL724,DAL,47.412483,-122.308404,1522,SEA,JFK,en-route
2024-04-01 17:35:27.392661,ASA1219,ASA,47.619131,-122.404543,2697,LAX,SEA,en-route
2024-04-01 17:35:27.392661,ASA23,ASA,47.466064,-122.317906,26,JFK,SEA,en-route
2024-04-01 17:35:50.171042,ASA1142,ASA,47.331943,-122.309558,3448,SEA,SAN,en-route
2024-04-01 17:35:50.171042,DAL724,DAL,47.397586,-122.309149,1923,SEA,JFK,en-route
2024-04-01 17:35:50.171042,DAL565,DAL,47.439243,-122.307977,125,SEA,KOA,en-route
2024-04-01 17:35:50.171042,ASA1219,ASA,47.618616,-122.379689,2572,LAX,SEA,en-route
2024-04-01 17:36:13.042015,ASA1142,ASA,47.303271,-122.309735,4574,SEA,SAN,en-route
2024-04-01 17:36:13.042015,DAL724,DAL,47.373782,-122.309693,2297,SEA,JFK,en-route
2024-04-01 17:36:13.042015,DAL565,DAL,47.41886,-122.308188,1322,SEA,KOA,en-route
2024-04-01 17:36:13.042015,ASA1219,ASA,47.605437,-122.352311,2425,LAX,SEA,en-route
2024-04-01 17:36:35.143246,DAL565,DAL,47.396762,-122.308668,1923,SEA,KOA,en-route
2024-04-01 17:36:35.143246,DAL724,DAL,47.34577,-122.308068,2950,SEA,JFK,en-route
2024-04-01 17:36:35.143246,ASA1219,ASA,47.587225,-122.332199,2372,LAX,SEA,en-route
2024-04-01 17:36:59.705132,DAL565,DAL,47.380924,-122.309286,2247,SEA,KOA,en-route
2024-04-01 17:36:59.705132,DAL724,DAL,47.328224,-122.295321,3799,SEA,JFK,en-route
2024-04-01 17:36:59.705132,ASA1219,ASA,47.573697,-122.322177,2224,LAX,SEA,en-route
2024-04-01 17:36:59.705132,ASA1011,ASA,47.740233,-122.178658,4672,GEG,SEA,en-route
2024-04-01 17:37:23.072184,DAL565,DAL,47.354665,-122.310306,2523,SEA,KOA,en-route
2024-04-01 17:37:23.072184,SKW3365,SKW,47.431095,-122.308829,1099,SEA,GEG,en-route
2024-04-01 17:37:23.072184,DAL724,DAL,47.315121,-122.258765,4698,SEA,JFK,en-route
2024-04-01 17:37:23.072184,ASA1219,ASA,47.544757,-122.31718,1624,LAX,SEA,en-route
2024-04-01 17:37:23.072184,ASA1011,ASA,47.736678,-122.235183,4498,GEG,SEA,en-route
2024-04-01 17:37:49.128098,DAL565,DAL,47.32076,-122.333394,3848,SEA,KOA,en-route
2024-04-01 17:37:49.128098,CFS4657,CFS,47.42818,-122.318167,925,SEA,CLM,en-route
2024-04-01 17:37:49.128098,SKW3365,SKW,47.405919,-122.309806,1900,SEA,GEG,en-route
2024-04-01 17:37:49.128098,ASA1219,ASA,47.524799,-122.317519,1125,LAX,SEA,en-route
2024-04-01 17:37:49.128098,ASA1011,ASA,47.726924,-122.272067,4272,GEG,SEA,en-route
2024-04-01 17:38:15.064543,DAL565,DAL,47.314387,-122.363103,4449,SEA,KOA,en-route
