timestamp,flight_icao,airline_icao,lat,lng,alt,dep_iata,arr_iata,status
2024-04-17 11:31:33.162460,CCA935,CCA,50.082045,8.763041,2641,PVG,FRA,en-route
2024-04-17 11:31:37.386186,JAL407,JAL,50.05017,8.628992,794,NRT,FRA,en-route
2024-04-17 11:31:37.386186,CCA935,CCA,50.082045,8.763041,2641,PVG,FRA,en-route
2024-04-17 11:31:41.377443,JAL407,JAL,50.04797,8.619773,669,NRT,FRA,en-route
2024-04-17 11:31:41.377443,CCA935,CCA,50.079579,8.752574,2517,PVG,FRA,en-route
2024-04-17 11:31:46.244309,DLH1FL,DLH,50.169671,9.177352,4918,GDN,FRA,en-route
2024-04-17 11:31:46.244309,JAL407,JAL,50.04797,8.619773,669,NRT,FRA,en-route
2024-04-17 11:31:46.244309,CCA935,CCA,50.079579,8.752574,2517,PVG,FRA,en-route
2024-04-17 11:31:49.060434,CCA935,CCA,50.077296,8.742924,2392,PVG,FRA,en-route
2024-04-17 11:31:49.060434,DLH1FL,DLH,50.169671,9.177352,4918,GDN,FRA,en-route
2024-04-17 11:31:49.060434,JAL407,JAL,50.04606,8.611683,568,NRT,FRA,en-route
2024-04-17 11:31:52.796246,CCA935,CCA,50.077296,8.742924,2392,PVG,FRA,en-route
2024-04-17 11:31:52.796246,DLH1FL,DLH,50.170632,9.1667,4843,GDN,FRA,en-route
2024-04-17 11:31:52.796246,JAL407,JAL,50.04606,8.611683,568,NRT,FRA,en-route
2024-04-17 11:31:55.977982,CCA935,CCA,50.074981,8.733217,2241,PVG,FRA,en-route
2024-04-17 11:31:55.977982,DLH1FL,DLH,50.170632,9.1667,4843,GDN,FRA,en-route
2024-04-17 11:31:55.977982,JAL407,JAL,50.043899,8.602538,443,NRT,FRA,en-route
2024-04-17 11:31:59.131775,CCA935,CCA,50.074981,8.733217,2241,PVG,FRA,en-route
2024-04-17 11:31:59.131775,DLH1FL,DLH,50.171847,9.156033,4767,GDN,FRA,en-route
2024-04-17 11:31:59.131775,JAL407,JAL,50.043899,8.602538,443,NRT,FRA,en-route
2024-04-17 11:32:02.848549,CCA935,CCA,50.074981,8.733217,2241,PVG,FRA,en-route
2024-04-17 11:32:02.848549,DLH1FL,DLH,50.171847,9.156033,4767,GDN,FRA,en-route
2024-04-17 11:32:02.848549,JAL407,JAL,50.043899,8.602538,443,NRT,FRA,en-route
2024-04-17 11:32:06.021458,JAL407,JAL,50.041592,8.592901,295,NRT,FRA,en-route
2024-04-17 11:32:06.021458,DLH1FL,DLH,50.171847,9.156033,4767,GDN,FRA,en-route
2024-04-17 11:32:06.021458,CCA935,CCA,50.072554,8.723098,2116,PVG,FRA,en-route
2024-04-17 11:32:10.366776,JAL407,JAL,50.041592,8.592901,295,NRT,FRA,en-route
2024-04-17 11:32:10.366776,DLH1FL,DLH,50.172079,9.146284,4718,GDN,FRA,en-route
2024-04-17 11:32:10.366776,CCA935,CCA,50.072554,8.723098,2116,PVG,FRA,en-route
2024-04-17 11:32:13.640072,JAL407,JAL,50.041592,8.592901,295,NRT,FRA,en-route
2024-04-17 11:32:13.640072,DLH1FL,DLH,50.172079,9.146284,4718,GDN,FRA,en-route
2024-04-17 11:32:13.640072,CCA935,CCA,50.072554,8.723098,2116,PVG,FRA,en-route
2024-04-17 11:32:16.795265,JAL407,JAL,50.041592,8.592901,295,NRT,FRA,en-route
2024-04-17 11:32:16.795265,DLH1FL,DLH,50.172079,9.146284,4718,GDN,FRA,en-route
2024-04-17 11:32:16.795265,CCA935,CCA,50.072554,8.723098,2116,PVG,FRA,en-route
2024-04-17 11:32:20.264693,JAL407,JAL,50.039822,8.585702,243,NRT,FRA,en-route
2024-04-17 11:32:20.264693,DLH1FL,DLH,50.169641,9.134799,4643,GDN,FRA,en-route
2024-04-17 11:32:20.264693,CCA935,CCA,50.070586,8.714714,1992,PVG,FRA,en-route
2024-04-17 11:32:23.659814,JAL407,JAL,50.039822,8.585702,243,NRT,FRA,en-route
2024-04-17 11:32:23.659814,DLH1FL,DLH,50.169641,9.134799,4643,GDN,FRA,en-route
2024-04-17 11:32:23.659814,CCA935,CCA,50.070586,8.714714,1992,PVG,FRA,en-route
2024-04-17 11:32:27.669201,JAL407,JAL,50.039822,8.585702,243,NRT,FRA,en-route
2024-04-17 11:32:27.669201,DLH1FL,DLH,50.169641,9.134799,4643,GDN,FRA,en-route
2024-04-17 11:32:27.669201,CCA935,CCA,50.070586,8.714714,1992,PVG,FRA,en-route
2024-04-17 11:32:31.799095,JAL407,JAL,50.039822,8.585702,243,NRT,FRA,en-route
2024-04-17 11:32:31.799095,DLH1FL,DLH,50.169641,9.134799,4643,GDN,FRA,en-route
2024-04-17 11:32:31.799095,CCA935,CCA,50.070586,8.714714,1992,PVG,FRA,en-route
2024-04-17 11:32:35.876459,DLH1FL,DLH,50.166811,9.124108,4492,GDN,FRA,en-route
2024-04-17 11:32:35.876459,CCA935,CCA,50.068115,8.704305,1867,PVG,FRA,en-route
