timestamp,flight_icao,airline_icao,lat,lng,alt,dep_iata,arr_iata,status
2024-04-17 23:07:36.729418,VTI895,VTI,28.550852,77.06426,929,DEL,TRV,en-route
2024-04-17 23:07:36.729418,AIC763,AIC,28.51571,77.212684,1756,CCU,DEL,en-route
2024-04-17 23:07:36.729418,AIC824,AIC,28.447925,77.358367,3055,BDQ,DEL,en-route
2024-04-17 23:07:45.165561,LOT72,LOT,28.515022,76.876684,4653,DEL,WAW,en-route
2024-04-17 23:07:45.165561,VTI895,VTI,28.552078,77.056953,1155,DEL,TRV,en-route
2024-04-17 23:07:45.165561,AIC763,AIC,28.517247,77.205683,1756,CCU,DEL,en-route
2024-04-17 23:07:45.165561,AIC824,AIC,28.452937,77.353171,2953,BDQ,DEL,en-route
2024-04-17 23:07:55.107663,VTI895,VTI,28.551723,77.049609,1303,DEL,TRV,en-route
2024-04-17 23:07:55.107663,AIC763,AIC,28.519014,77.197713,1654,CCU,DEL,en-route
2024-04-17 23:07:55.107663,AIC824,AIC,28.457926,77.347942,2878,BDQ,DEL,en-route
2024-04-17 23:08:04.510581,VTI895,VTI,28.548018,77.040698,1503,DEL,TRV,en-route
2024-04-17 23:08:04.510581,AIC763,AIC,28.520595,77.190059,1529,CCU,DEL,en-route
2024-04-17 23:08:04.510581,AIC824,AIC,28.463566,77.341941,2806,BDQ,DEL,en-route
2024-04-17 23:08:14.482,VTI895,VTI,28.534354,77.030292,1805,DEL,TRV,en-route
2024-04-17 23:08:14.482,AIC763,AIC,28.523485,77.176494,1329,CCU,DEL,en-route
2024-04-17 23:08:14.482,AIC824,AIC,28.473249,77.331654,2678,BDQ,DEL,en-route
2024-04-17 23:08:23.490481,VTI895,VTI,28.524381,77.027477,2005,DEL,TRV,en-route
2024-04-17 23:08:23.490481,AIC763,AIC,28.52502,77.169385,1178,CCU,DEL,en-route
2024-04-17 23:08:23.490481,AIC824,AIC,28.478708,77.325862,2606,BDQ,DEL,en-route
2024-04-17 23:08:33.381164,VTI895,VTI,28.524381,77.027477,2005,DEL,TRV,en-route
2024-04-17 23:08:33.381164,AIC763,AIC,28.52502,77.169385,1178,CCU,DEL,en-route
2024-04-17 23:08:33.381164,AIC824,AIC,28.478708,77.325862,2606,BDQ,DEL,en-route
2024-04-17 23:08:51.683215,VTI895,VTI,28.493192,77.021444,2806,DEL,TRV,en-route
2024-04-17 23:08:51.683215,VTI815,VTI,28.551629,77.060863,978,DEL,BLR,en-route
2024-04-17 23:08:51.683215,AIC763,AIC,28.528883,77.151183,808,CCU,DEL,en-route
2024-04-17 23:08:51.683215,AIC824,AIC,28.492446,77.309545,2379,BDQ,DEL,en-route
2024-04-17 23:08:59.717322,VTI895,VTI,28.482521,77.018816,3278,DEL,TRV,en-route
2024-04-17 23:08:59.717322,VTI815,VTI,28.552502,77.054293,1155,DEL,BLR,en-route
2024-04-17 23:08:59.717322,AIC763,AIC,28.530255,77.144741,706,CCU,DEL,en-route
2024-04-17 23:08:59.717322,AIC824,AIC,28.495077,77.303523,2304,BDQ,DEL,en-route
2024-04-17 23:09:09.403742,VTI895,VTI,28.473781,77.016483,3705,DEL,TRV,en-route
2024-04-17 23:09:09.403742,VTI815,VTI,28.551694,77.04639,1329,DEL,BLR,en-route
2024-04-17 23:09:09.403742,AIC763,AIC,28.531351,77.139712,630,CCU,DEL,en-route
2024-04-17 23:09:09.403742,AIC824,AIC,28.496909,77.297292,2254,BDQ,DEL,en-route
2024-04-17 23:09:18.270035,VTI895,VTI,28.462838,77.013531,4305,DEL,TRV,en-route
2024-04-17 23:09:18.270035,VTI815,VTI,28.54801,77.038605,1480,DEL,BLR,en-route
2024-04-17 23:09:18.270035,AIC763,AIC,28.532727,77.133385,555,CCU,DEL,en-route
2024-04-17 23:09:18.270035,AIC824,AIC,28.498627,77.290099,2179,BDQ,DEL,en-route
