timestamp,flight_icao,airline_icao,lat,lng,alt,dep_iata,arr_iata,status
2024-04-17 11:53:45.376192,AEA7317,AEA,40.329695,-3.418893,2835,VGO,MAD,en-route
2024-04-17 11:53:47.262894,IBS3911,IBE,40.394822,-3.484684,1909,TFS,MAD,en-route
2024-04-17 11:53:47.262894,AEA7317,AEA,40.329695,-3.418893,2835,VGO,MAD,en-route
2024-04-17 11:53:50.267463,BEL2UE,BEL,40.581377,-3.543685,3035,MAD,BRU,en-route
2024-04-17 11:53:50.267463,IBS3911,IBS,40.400269,-3.490239,1759,TFS,MAD,en-route
2024-04-17 11:53:50.267463,AEA7317,AEA,40.334615,-3.423913,2782,VGO,MAD,en-route
2024-04-17 11:53:53.143414,BEL2UE,BEL,40.581377,-3.543685,3035,MAD,BRU,en-route
2024-04-17 11:53:53.143414,IBS3911,IBS,40.400269,-3.490239,1759,TFS,MAD,en-route
2024-04-17 11:53:53.143414,AEA7317,AEA,40.334615,-3.423913,2782,VGO,MAD,en-route
2024-04-17 11:53:56.048280,BEL2UE,BEL,40.581377,-3.543685,3035,MAD,BRU,en-route
2024-04-17 11:53:56.048280,IBS3911,IBS,40.400269,-3.490239,1759,TFS,MAD,en-route
2024-04-17 11:53:56.048280,AEA7317,AEA,40.334615,-3.423913,2782,VGO,MAD,en-route
2024-04-17 11:53:59.514591,BEL2UE,BEL,40.581377,-3.543685,3035,MAD,BRU,en-route
2024-04-17 11:53:59.514591,IBS3911,IBS,40.400269,-3.490239,1759,TFS,MAD,en-route
2024-04-17 11:53:59.514591,AEA7317,AEA,40.334615,-3.423913,2782,VGO,MAD,en-route
2024-04-17 11:54:02.214584,BEL2UE,BEL,40.58916,-3.540332,3360,MAD,BRU,en-route
2024-04-17 11:54:02.214584,IBS3911,IBS,40.406786,-3.496856,1585,TFS,MAD,en-route
2024-04-17 11:54:02.214584,AEA7317,AEA,40.341161,-3.430503,2707,VGO,MAD,en-route
2024-04-17 11:54:04.846307,BEL2UE,BEL,40.58916,-3.540332,3360,MAD,BRU,en-route
2024-04-17 11:54:04.846307,IBS3911,IBS,40.406786,-3.496856,1585,TFS,MAD,en-route
2024-04-17 11:54:04.846307,AEA7317,AEA,40.341161,-3.430503,2707,VGO,MAD,en-route
2024-04-17 11:54:07.237448,BEL2UE,BEL,40.594832,-3.537248,3560,MAD,BRU,en-route
2024-04-17 11:54:07.237448,IBS3911,IBS,40.411908,-3.501974,1483,TFS,MAD,en-route
2024-04-17 11:54:07.237448,AEA7317,AEA,40.34693,-3.436176,2635,VGO,MAD,en-route
2024-04-17 11:54:09.965143,BEL2UE,BEL,40.594832,-3.537248,3560,MAD,BRU,en-route
2024-04-17 11:54:09.965143,IBS3911,IBS,40.411908,-3.501974,1483,TFS,MAD,en-route
2024-04-17 11:54:09.965143,AEA7317,AEA,40.34693,-3.436176,2635,VGO,MAD,en-route
2024-04-17 11:54:12.721848,BEL2UE,BEL,40.594832,-3.537248,3560,MAD,BRU,en-route
2024-04-17 11:54:12.721848,IBS3911,IBS,40.411908,-3.501974,1483,TFS,MAD,en-route
2024-04-17 11:54:12.721848,AEA7317,AEA,40.34693,-3.436176,2635,VGO,MAD,en-route
2024-04-17 11:54:15.303860,BEL2UE,BEL,40.594832,-3.537248,3560,MAD,BRU,en-route
2024-04-17 11:54:15.303860,IBS3911,IBS,40.411908,-3.501974,1483,TFS,MAD,en-route
2024-04-17 11:54:15.303860,AEA7317,AEA,40.34693,-3.436176,2635,VGO,MAD,en-route
2024-04-17 11:54:18.056732,IBS3911,IBS,40.411908,-3.501974,1483,TFS,MAD,en-route
2024-04-17 11:54:18.056732,AEA7317,AEA,40.34693,-3.436176,2635,VGO,MAD,en-route
2024-04-17 11:54:20.562104,IBS3911,IBS,40.411908,-3.501974,1483,TFS,MAD,en-route
2024-04-17 11:54:20.562104,AEA7317,AEA,40.34693,-3.436176,2635,VGO,MAD,en-route
2024-04-17 11:54:22.764527,IBS3911,IBS,40.416654,-3.506845,1358,TFS,MAD,en-route
2024-04-17 11:54:22.764527,AEA7317,AEA,40.352331,-3.441672,2582,VGO,MAD,en-route
2024-04-17 11:54:25.068391,IBS3911,IBS,40.416654,-3.506845,1358,TFS,MAD,en-route
