timestamp,flight_icao,airline_icao,lat,lng,alt,dep_iata,arr_iata,status
2024-04-17 19:58:53.917527,JSA201,JSA,1.372293,104.003424,1261,SIN,CGK,en-route
2024-04-17 19:58:53.917527,AIC392,AIC,1.348691,103.977331,135,BLR,SIN,en-route
2024-04-17 19:58:56.120982,JSA201,JSA,1.378401,104.005962,1363,SIN,CGK,en-route
2024-04-17 19:58:56.120982,AIC392,AIC,1.348691,103.977331,135,BLR,SIN,en-route
2024-04-17 19:58:58.289382,JSA201,JSA,1.378401,104.005962,1363,SIN,CGK,en-route
2024-04-17 19:58:58.289382,AIC392,AIC,1.348691,103.977331,135,BLR,SIN,en-route
2024-04-17 19:59:00.771853,JSA201,JSA,1.378401,104.005962,1363,SIN,CGK,en-route
2024-04-17 19:59:00.771853,AIC392,AIC,1.348691,103.977331,135,BLR,SIN,en-route
2024-04-17 19:59:02.770230,JSA201,JSA,1.3857,104.009011,1510,SIN,CGK,en-route
2024-04-17 19:59:02.770230,AIC392,AIC,1.348691,103.977331,135,BLR,SIN,en-route
2024-04-17 19:59:04.715990,JSA201,JSA,1.3857,104.009011,1510,SIN,CGK,en-route
2024-04-17 19:59:04.715990,AIC392,AIC,1.348691,103.977331,135,BLR,SIN,en-route
2024-04-17 19:59:07.247195,JSA201,JSA,1.3857,104.009011,1510,SIN,CGK,en-route
2024-04-17 19:59:07.247195,AIC392,AIC,1.348691,103.977331,135,BLR,SIN,en-route
2024-04-17 19:59:09.466086,JSA201,JSA,1.393614,104.012278,1658,SIN,CGK,en-route
2024-04-17 19:59:09.466086,AIC392,AIC,1.348691,103.977331,135,BLR,SIN,en-route
2024-04-17 19:59:11.601270,JSA201,JSA,1.393614,104.012278,1658,SIN,CGK,en-route
2024-04-17 19:59:11.601270,AIC392,AIC,1.348691,103.977331,135,BLR,SIN,en-route
2024-04-17 19:59:13.979303,JSA201,JSA,1.393614,104.012278,1658,SIN,CGK,en-route
2024-04-17 19:59:13.979303,AIC392,AIC,1.348691,103.977331,135,BLR,SIN,en-route
2024-04-17 19:59:16.091602,JSA201,JSA,1.393614,104.012278,1658,SIN,CGK,en-route
2024-04-17 19:59:16.091602,AIC392,AIC,1.348691,103.977331,135,BLR,SIN,en-route
