timestamp,flight_icao,airline_icao,lat,lng,alt,dep_iata,arr_iata,status
2024-04-17 14:52:09.873786,TAM3506,TAM,-23.436305,-46.492244,1124,GRU,FOR,en-route
2024-04-17 14:52:09.873786,AZU4965,AZU,-23.422671,-46.427139,648,CWB,GRU,en-route
2024-04-17 14:52:09.873786,GLO1541,GLO,-23.402716,-46.353654,2072,NAT,GRU,en-route
2024-04-17 14:52:09.873786,TAM3333,TAM,-23.368871,-46.276233,2698,VIX,GRU,en-route
2024-04-17 14:52:17.350768,GLO7730,GLO,-23.391566,-46.573449,3223,GRU,PUJ,en-route
2024-04-17 14:52:17.350768,TAM3506,TAM,-23.438075,-46.499263,1471,GRU,FOR,en-route
2024-04-17 14:52:17.350768,GLO1541,GLO,-23.404608,-46.360306,1921,NAT,GRU,en-route
2024-04-17 14:52:17.350768,LAN3333,LAN,-23.375389,-46.279896,2521,VIX,GRU,en-route
2024-04-17 14:52:17.350768,AZU4965,AZU,-23.424321,-46.433255,572,CWB,GRU,en-route
2024-04-17 14:52:24.055708,GLO7730,GLO,-23.391566,-46.573449,3223,GRU,PUJ,en-route
2024-04-17 14:52:24.055708,TAM3506,TAM,-23.438075,-46.499263,1471,GRU,FOR,en-route
2024-04-17 14:52:24.055708,GLO1541,GLO,-23.406514,-46.367387,1773,NAT,GRU,en-route
2024-04-17 14:52:24.055708,LAN3333,LAN,-23.381684,-46.285288,2347,VIX,GRU,en-route
2024-04-17 14:52:24.055708,GLO1517,GLO,-23.435197,-46.482947,74,MCZ,GRU,en-route
2024-04-17 14:52:24.055708,AZU4965,AZU,-23.426062,-46.439597,497,CWB,GRU,en-route
2024-04-17 14:52:30.533514,GLO7730,GLO,-23.38536,-46.582847,3647,GRU,PUJ,en-route
2024-04-17 14:52:30.533514,TAM3506,TAM,-23.439939,-46.506537,1849,GRU,FOR,en-route
2024-04-17 14:52:30.533514,GLO1541,GLO,-23.406514,-46.367387,1773,NAT,GRU,en-route
2024-04-17 14:52:30.533514,GLO1517,GLO,-23.435197,-46.482947,74,MCZ,GRU,en-route
2024-04-17 14:52:30.533514,AZU4965,AZU,-23.426062,-46.439597,497,CWB,GRU,en-route
2024-04-17 14:52:30.533514,TAM3333,TAM,-23.381684,-46.285288,2347,VIX,GRU,en-route
2024-04-17 14:52:37.121817,GLO7730,GLO,-23.378694,-46.591265,4047,GRU,PUJ,en-route
2024-04-17 14:52:37.121817,TAM3506,TAM,-23.4419,-46.513754,2046,GRU,FOR,en-route
2024-04-17 14:52:37.121817,GLO1541,GLO,-23.408006,-46.373021,1698,NAT,GRU,en-route
2024-04-17 14:52:37.121817,AZU4965,AZU,-23.427601,-46.4454,372,CWB,GRU,en-route
2024-04-17 14:52:37.121817,TAM3333,TAM,-23.385032,-46.291683,2246,VIX,GRU,en-route
2024-04-17 14:52:43.071868,GLO7730,GLO,-23.370587,-46.600348,4398,GRU,PUJ,en-route
2024-04-17 14:52:43.071868,TAM3506,TAM,-23.443915,-46.520995,2223,GRU,FOR,en-route
2024-04-17 14:52:43.071868,GLO1541,GLO,-23.409488,-46.378574,1596,NAT,GRU,en-route
2024-04-17 14:52:43.071868,LAN752,LAN,-23.269361,-46.256727,4874,SCL,GRU,en-route
2024-04-17 14:52:43.071868,AZU4965,AZU,-23.429048,-46.450841,271,CWB,GRU,en-route
2024-04-17 14:52:43.071868,TAM3333,TAM,-23.387155,-46.297895,2223,VIX,GRU,en-route
2024-04-17 14:52:48.997760,GLO7730,GLO,-23.363616,-46.607874,4746,GRU,PUJ,en-route
2024-04-17 14:52:48.997760,TAM3506,TAM,-23.445945,-46.528457,2397,GRU,FOR,en-route
2024-04-17 14:52:48.997760,GLO1541,GLO,-23.411219,-46.384974,1448,NAT,GRU,en-route
2024-04-17 14:52:48.997760,LAN752,LAN,-23.278187,-46.258108,4697,SCL,GRU,en-route
2024-04-17 14:52:48.997760,AZU4965,AZU,-23.430686,-46.456775,123,CWB,GRU,en-route
2024-04-17 14:52:48.997760,TAM3333,TAM,-23.389204,-46.304711,2223,VIX,GRU,en-route
2024-04-17 14:52:55.721165,GLO7730,GLO,-23.363616,-46.607874,4746,GRU,PUJ,en-route
2024-04-17 14:52:55.721165,TAM3506,TAM,-23.445945,-46.528457,2397,GRU,FOR,en-route
2024-04-17 14:52:55.721165,AZU4965,AZU,-23.430686,-46.456775,123,CWB,GRU,en-route
2024-04-17 14:52:55.721165,GLO1541,GLO,-23.411219,-46.384974,1448,NAT,GRU,en-route
2024-04-17 14:52:55.721165,TAM3333,TAM,-23.389204,-46.304711,2223,VIX,GRU,en-route
2024-04-17 14:52:55.721165,LAN752,LAN,-23.278187,-46.258108,4697,SCL,GRU,en-route
2024-04-17 14:53:01.858989,TAM3506,TAM,-23.448035,-46.536177,2548,GRU,FOR,en-route
2024-04-17 14:53:01.858989,AZU4965,AZU,-23.432148,-46.462269,48,CWB,GRU,en-route
2024-04-17 14:53:01.858989,GLO1541,GLO,-23.412753,-46.39062,1373,NAT,GRU,en-route
2024-04-17 14:53:01.858989,TAM3333,TAM,-23.391018,-46.310815,2223,VIX,GRU,en-route
2024-04-17 14:53:01.858989,LAN752,LAN,-23.28524,-46.260309,4598,SCL,GRU,en-route
2024-04-17 14:53:09.834939,TAM3506,TAM,-23.450416,-46.544733,2698,GRU,FOR,en-route
2024-04-17 14:53:09.834939,LAN3333,LAN,-23.392832,-46.317071,2223,VIX,GRU,en-route
2024-04-17 14:53:09.834939,LAN752,LAN,-23.292372,-46.262544,4421,SCL,GRU,en-route
2024-04-17 14:53:09.834939,GLO1541,GLO,-23.414343,-46.3965,1248,NAT,GRU,en-route
2024-04-17 14:53:16.279924,TAM3506,TAM,-23.452982,-46.553631,2922,GRU,FOR,en-route
2024-04-17 14:53:16.279924,LAN3333,LAN,-23.39475,-46.323991,2223,VIX,GRU,en-route
