timestamp,flight_icao,airline_icao,lat,lng,alt,dep_iata,arr_iata,status
2024-04-17 20:00:13.432684,CEB150,CEB,22.391475,114.099954,4053,CRK,HKG,en-route
2024-04-17 20:00:15.680647,THA603,THA,22.240903,113.782652,3279,HKG,BKK,en-route
2024-04-17 20:00:15.680647,CEB150,CEB,22.391475,114.099954,4053,CRK,HKG,en-route
2024-04-17 20:00:18.078202,THA603,THA,22.240903,113.782652,3279,HKG,BKK,en-route
2024-04-17 20:00:18.078202,CEB150,CEB,22.391475,114.099954,4053,CRK,HKG,en-route
2024-04-17 20:00:20.313512,THA603,THA,22.240903,113.782652,3279,HKG,BKK,en-route
2024-04-17 20:00:20.313512,CEB150,CEB,22.391475,114.099954,4053,CRK,HKG,en-route
2024-04-17 20:00:22.585933,THA603,THA,22.240903,113.782652,3279,HKG,BKK,en-route
2024-04-17 20:00:22.585933,CEB150,CEB,22.391475,114.099954,4053,CRK,HKG,en-route
2024-04-17 20:00:25.757876,CEB150,CEB,22.387191,114.086374,3929,CRK,HKG,en-route
2024-04-17 20:00:28.432420,CEB150,CEB,22.384864,114.079101,3778,CRK,HKG,en-route
2024-04-17 20:00:30.616009,CEB150,CEB,22.384864,114.079101,3778,CRK,HKG,en-route
2024-04-17 20:00:33.094405,CEB150,CEB,22.384864,114.079101,3778,CRK,HKG,en-route
2024-04-17 20:00:35.557899,CEB150,CEB,22.384864,114.079101,3778,CRK,HKG,en-route
2024-04-17 20:00:38.469369,CEB150,CEB,22.384864,114.079101,3778,CRK,HKG,en-route
2024-04-17 20:00:40.892045,CEB150,CEB,22.384864,114.079101,3778,CRK,HKG,en-route
2024-04-17 20:00:43.780640,CEB150,CEB,22.380512,114.065518,3227,CRK,HKG,en-route
2024-04-17 20:00:46.989106,CEB150,CEB,22.380512,114.065518,3227,CRK,HKG,en-route
2024-04-17 20:00:49.755622,CEB150,CEB,22.380512,114.065518,3227,CRK,HKG,en-route
2024-04-17 20:00:52.892130,CEB150,CEB,22.378268,114.058476,3030,CRK,HKG,en-route
2024-04-17 20:00:56.151340,CEB150,CEB,22.378268,114.058476,3030,CRK,HKG,en-route
