timestamp,flight_icao,airline_icao,lat,lng,alt,dep_iata,arr_iata,status
2024-04-17 11:32:21.749705,KLM609,KLM,52.417892,4.661249,2442,AMS,SLC,en-route
2024-04-17 11:32:21.749705,KLM1317,KLM,52.321822,4.739365,644,AMS,WAW,en-route
2024-04-17 11:32:21.749705,KLM1210,KLM,52.399248,5.25594,3892,SVG,AMS,en-route
2024-04-17 11:32:26.723017,TRA5359,TRA,52.372229,4.795744,2491,AMS,FAO,en-route
2024-04-17 11:32:26.723017,KLM1317,KLM,52.326106,4.739671,818,AMS,WAW,en-route
2024-04-17 11:32:26.723017,KLM609,KLM,52.425052,4.654131,2616,AMS,SLC,en-route
2024-04-17 11:32:26.723017,KLM1210,KLM,52.395083,5.243961,3741,SVG,AMS,en-route
2024-04-17 11:32:31.696307,TRA5359,TRA,52.372229,4.795744,2491,AMS,FAO,en-route
2024-04-17 11:32:31.696307,KLM1317,KLM,52.326106,4.739671,818,AMS,WAW,en-route
2024-04-17 11:32:31.696307,KLM609,KLM,52.425052,4.654131,2616,AMS,SLC,en-route
2024-04-17 11:32:31.696307,KLM1210,KLM,52.395083,5.243961,3741,SVG,AMS,en-route
2024-04-17 11:32:36.703611,TRA5359,TRA,52.372229,4.795744,2491,AMS,FAO,en-route
2024-04-17 11:32:36.703611,KLM1317,KLM,52.326106,4.739671,818,AMS,WAW,en-route
2024-04-17 11:32:36.703611,KLM609,KLM,52.425052,4.654131,2616,AMS,SLC,en-route
2024-04-17 11:32:36.703611,KLM1210,KLM,52.395083,5.243961,3741,SVG,AMS,en-route
2024-04-17 11:32:40.646227,TRA5359,TRA,52.369626,4.826023,3318,AMS,FAO,en-route
2024-04-17 11:32:40.646227,KLM1317,KLM,52.336015,4.744289,1245,AMS,WAW,en-route
2024-04-17 11:32:40.646227,KLM609,KLM,52.441439,4.639225,3167,AMS,SLC,en-route
2024-04-17 11:32:40.646227,KLM1210,KLM,52.384678,5.214484,3367,SVG,AMS,en-route
2024-04-17 11:32:45.680432,TRA5359,TRA,52.369626,4.826023,3318,AMS,FAO,en-route
2024-04-17 11:32:45.680432,KLM1317,KLM,52.336015,4.744289,1245,AMS,WAW,en-route
2024-04-17 11:32:45.680432,KLM609,KLM,52.441439,4.639225,3167,AMS,SLC,en-route
2024-04-17 11:32:45.680432,KLM1210,KLM,52.384678,5.214484,3367,SVG,AMS,en-route
2024-04-17 11:32:49.393585,KLM1317,KLM,52.342203,4.747917,1320,AMS,WAW,en-route
2024-04-17 11:32:49.393585,KLM609,KLM,52.450936,4.630516,3567,AMS,SLC,en-route
2024-04-17 11:32:49.393585,TRA5359,TRA,52.363667,4.840814,3741,AMS,FAO,en-route
