timestamp,flight_icao,airline_icao,lat,lng,alt,dep_iata,arr_iata,status
2024-04-17 23:09:25.310645,JST819,JST,-33.740074,151.13421,4159,BNE,SYD,en-route
2024-04-17 23:09:25.310645,VOZ482,VOZ,-33.963148,151.189836,114,MCY,SYD,en-route
2024-04-17 23:09:30.819464,QFA445,QFA,-33.975861,151.195036,612,SYD,MEL,en-route
2024-04-17 23:09:30.819464,JST949,JST,-33.930398,151.183355,461,CNS,SYD,en-route
2024-04-17 23:09:30.819464,JST819,JST,-33.740074,151.13421,4159,BNE,SYD,en-route
2024-04-17 23:09:30.819464,VOZ482,VOZ,-33.963148,151.189836,114,MCY,SYD,en-route
2024-04-17 23:09:36.498508,QFA445,QFA,-33.98216,151.197466,986,SYD,MEL,en-route
2024-04-17 23:09:36.498508,JST819,JST,-33.748733,151.136327,4110,BNE,SYD,en-route
2024-04-17 23:09:36.498508,JST949,JST,-33.93644,151.184925,363,CNS,SYD,en-route
2024-04-17 23:09:36.498508,VOZ482,VOZ,-33.961816,151.189484,114,MCY,SYD,en-route
2024-04-17 23:09:42.076729,QFA445,QFA,-33.987022,151.202938,1311,SYD,MEL,en-route
2024-04-17 23:09:42.076729,JST819,JST,-33.756768,151.138343,3985,BNE,SYD,en-route
2024-04-17 23:09:42.076729,VOZ482,VOZ,-33.960611,151.189178,114,MCY,SYD,en-route
2024-04-17 23:09:47.819814,QFA445,QFA,-33.987022,151.202938,1311,SYD,MEL,en-route
2024-04-17 23:09:47.819814,JST819,JST,-33.756768,151.138343,3985,BNE,SYD,en-route
2024-04-17 23:09:47.819814,VOZ482,VOZ,-33.960611,151.189178,114,MCY,SYD,en-route
2024-04-17 23:09:53.485552,QFA445,QFA,-33.990418,151.209225,1564,SYD,MEL,en-route
2024-04-17 23:09:53.485552,JST819,JST,-33.763816,151.140105,3860,BNE,SYD,en-route
2024-04-17 23:09:59.092427,QFA445,QFA,-33.990418,151.209225,1564,SYD,MEL,en-route
2024-04-17 23:09:59.092427,JST819,JST,-33.763816,151.140105,3860,BNE,SYD,en-route
2024-04-17 23:10:04.589066,QFA445,QFA,-33.990418,151.209225,1564,SYD,MEL,en-route
2024-04-17 23:10:04.589066,JST819,JST,-33.763816,151.140105,3860,BNE,SYD,en-route
2024-04-17 23:10:10.255061,QFA445,QFA,-33.997508,151.224586,1911,SYD,MEL,en-route
2024-04-17 23:10:10.255061,JST819,JST,-33.777321,151.143558,3585,BNE,SYD,en-route
2024-04-17 23:10:10.255061,JST949,JST,-33.956635,151.190127,38,CNS,SYD,en-route
2024-04-17 23:10:15.411816,QFA445,QFA,-33.997508,151.224586,1911,SYD,MEL,en-route
2024-04-17 23:10:15.411816,JST819,JST,-33.777321,151.143558,3585,BNE,SYD,en-route
2024-04-17 23:10:15.411816,JST949,JST,-33.956635,151.190127,38,CNS,SYD,en-route
2024-04-17 23:10:20.455831,QFA445,QFA,-34.0025,151.234774,2112,SYD,MEL,en-route
2024-04-17 23:10:20.455831,JST819,JST,-33.786021,151.145829,3411,BNE,SYD,en-route
2024-04-17 23:10:20.455831,JST949,JST,-33.962201,151.191591,38,CNS,SYD,en-route
2024-04-17 23:10:26.068585,QFA445,QFA,-34.008992,151.244884,2384,SYD,MEL,en-route
2024-04-17 23:10:26.068585,JST819,JST,-33.794354,151.148061,3260,BNE,SYD,en-route
2024-04-17 23:10:26.068585,JST949,JST,-33.964703,151.192193,61,CNS,SYD,en-route
2024-04-17 23:10:30.793571,QFA445,QFA,-34.008992,151.244884,2384,SYD,MEL,en-route
2024-04-17 23:10:30.793571,JST819,JST,-33.794354,151.148061,3260,BNE,SYD,en-route
2024-04-17 23:10:30.793571,JST949,JST,-33.964703,151.192193,61,CNS,SYD,en-route
2024-04-17 23:10:36.588352,QFA445,QFA,-34.016367,151.253691,2810,SYD,MEL,en-route
2024-04-17 23:10:36.588352,JST819,JST,-33.80143,151.149891,3109,BNE,SYD,en-route
2024-04-17 23:10:36.588352,JST949,JST,-33.966069,151.192133,61,CNS,SYD,en-route
2024-04-17 23:10:42.071220,QFA445,QFA,-34.016367,151.253691,2810,SYD,MEL,en-route
2024-04-17 23:10:42.071220,JST819,JST,-33.80143,151.149891,3109,BNE,SYD,en-route
2024-04-17 23:10:42.071220,JST949,JST,-33.966069,151.192133,61,CNS,SYD,en-route
2024-04-17 23:10:47.067465,QFA445,QFA,-34.023585,151.261107,3060,SYD,MEL,en-route
2024-04-17 23:10:47.067465,JST819,JST,-33.808037,151.151631,2909,BNE,SYD,en-route
2024-04-17 23:10:47.067465,JST949,JST,-33.96689,151.191836,61,CNS,SYD,en-route
2024-04-17 23:10:52.782928,QFA445,QFA,-34.023585,151.261107,3060,SYD,MEL,en-route
2024-04-17 23:10:52.782928,JST819,JST,-33.808037,151.151631,2909,BNE,SYD,en-route
2024-04-17 23:10:52.782928,JST949,JST,-33.96689,151.191836,61,CNS,SYD,en-route
2024-04-17 23:10:57.710521,QFA445,QFA,-34.032618,151.269973,3486,SYD,MEL,en-route
2024-04-17 23:10:57.710521,JST819,JST,-33.815489,151.15361,2761,BNE,SYD,en-route
2024-04-17 23:11:03.518415,QFA445,QFA,-34.040727,151.277952,3936,SYD,MEL,en-route
2024-04-17 23:11:03.518415,JST819,JST,-33.822192,151.155326,2636,BNE,SYD,en-route
2024-04-17 23:11:03.518415,JST949,JST,-33.966935,151.19083,61,CNS,SYD,en-route
2024-04-17 23:11:09.594289,QFA445,QFA,-34.049098,151.286051,4411,SYD,MEL,en-route
